seller_id,revenue,orders,avg_review,late_rate,avg_delivery_days,log_revenue,log_orders,review_risk,seller_cluster,cluster_label
e99e927c81e3f51739c94fcdfca9f10f,2702.83,22,3.761904761904762,0.0476190476190476,14.4,7.9024245653639795,3.1354942159291497,1.2380952380952381,3,Long-tail standard sellers
31561f325664a8a7aba4c8d0c3a9b3db,2702.19,36,4.638888888888889,0.0,6.833333333333333,7.902187836073913,3.6109179126442243,0.3611111111111107,0,Niche reliable sellers
82bd0703a4aefd6b599e5bfdaed378fb,2692.28,21,3.857142857142857,0.0476190476190476,11.0,7.898515060670771,3.091042453358316,1.1428571428571428,3,Long-tail standard sellers
850913d59ce317156b00f3705f1c3edb,2690.0,32,3.4838709677419355,0.1612903225806451,13.321428571428571,7.897668150726906,3.4965075614664802,1.5161290322580645,3,Long-tail standard sellers
ffa6adafb71b807dc13159e26431354c,2669.9,18,3.7777777777777777,0.0,9.352941176470589,7.8901707732477355,2.9444389791664403,1.2222222222222223,0,Niche reliable sellers
d93919c944be9cff128f6c9cb899eacb,2666.7000000000003,33,4.0,0.1515151515151515,22.57575757575757,7.888971956935128,3.5263605246161616,1.0,2,Logistics-risk sellers
9c068d10aca38e85c50202e17b4a7e88,2658.9,17,4.307692307692308,0.2142857142857142,17.714285714285715,7.886043807084111,2.8903717578961645,0.6923076923076916,2,Logistics-risk sellers
d25aa0aaacb370e912f8cf6efeba38b3,2658.45,17,4.5625,0.0625,8.1875,7.885874613479225,2.8903717578961645,0.4375,0,Niche reliable sellers
6f229cc508fc6915ed5c499efd93baa4,2654.8,13,4.384615384615385,0.1538461538461538,8.615384615384615,7.884501206556227,2.6390573296152584,0.615384615384615,3,Long-tail standard sellers
0885aaf116795758dfeb5f1032487bcd,2648.0,28,4.214285714285714,0.0,5.481481481481482,7.88193748927207,3.367295829986474,0.7857142857142856,0,Niche reliable sellers
4e8dacf3d38f281ae26c3e0321d92d88,2644.95,10,2.8,0.1,11.5,7.880785448048893,2.3978952727983707,2.2,3,Long-tail standard sellers
bc302730ea8cf49b5c74f579febb5bbf,2640.9,11,3.8181818181818175,0.0909090909090909,10.727272727272728,7.879253634252387,2.4849066497880004,1.1818181818181825,3,Long-tail standard sellers
1b7e5006cb25dd23ce8686691013b121,2636.74,11,4.363636363636363,0.1818181818181818,15.090909090909092,7.877677768905167,2.4849066497880004,0.6363636363636367,3,Long-tail standard sellers
ccf8813e5a7d6c84d865cd38bfc2b130,2635.5,26,4.666666666666667,0.0416666666666666,11.666666666666666,7.877207558970524,3.295836866004329,0.33333333333333304,0,Niche reliable sellers
ea6b12bf9ffe2bac34602ec631d97a47,2625.8,11,4.090909090909091,0.0,16.0,7.873521654316818,2.4849066497880004,0.9090909090909092,3,Long-tail standard sellers
9906e7aa42a3c067b7c9a564d01c4320,2619.0,12,4.5,0.1666666666666666,16.0,7.8709295967551425,2.5649493574615367,0.5,3,Long-tail standard sellers
8ab42aa58097fd4668d60cc648225d5f,2616.75,20,4.2,0.0,9.95,7.870070449167572,3.044522437723423,0.7999999999999998,0,Niche reliable sellers
a369d693961cb93b61ca2cc518872a85,2597.0,11,4.2,0.0,10.4,7.862497197230545,2.4849066497880004,0.7999999999999998,0,Niche reliable sellers
fdaaf5bfda82b7b80535610c831b8d09,2588.9,10,4.2,0.1,9.4,7.859374543909587,2.3978952727983707,0.7999999999999998,3,Long-tail standard sellers
cd06602b43d8800bd0afad514919d35c,2588.07,44,3.761904761904762,0.0476190476190476,12.121951219512194,7.859054016852236,3.8066624897703196,1.2380952380952381,3,Long-tail standard sellers
244c2f1bff6afe1f2eaf9bfe9b2aed38,2580.0,23,3.782608695652174,0.0869565217391304,13.565217391304348,7.855932199718614,3.1780538303479458,1.2173913043478262,3,Long-tail standard sellers
2c4c47cb51acd5ea5db5e0ae0e26542a,2575.9,12,4.666666666666667,0.0,10.166666666666666,7.8543424050876425,2.5649493574615367,0.33333333333333304,0,Niche reliable sellers
04aba03279157f6d4e0fe8ccaf21963c,2575.9,16,4.3125,0.0625,11.2,7.8543424050876425,2.833213344056216,0.6875,0,Niche reliable sellers
b76dba6c951ab00dc4edf0a1aa88037e,2574.78,159,4.178343949044586,0.0314465408805031,9.910828025477707,7.853907679850431,5.075173815233827,0.821656050955414,4,Long-tail standard sellers
41ab63a91b8b264e8c8780368bf1dd5b,2571.95,12,4.545454545454546,0.0,16.90909090909091,7.852808379523943,2.5649493574615367,0.45454545454545414,0,Niche reliable sellers
1ce3ae5a399804d1a87e706f8a813c3e,2563.0,40,3.8205128205128207,0.0769230769230769,14.35897435897436,7.849323818040561,3.713572066704308,1.1794871794871793,3,Long-tail standard sellers
323ce52b5b81df2cd804b017b7f09aa7,2554.2,30,4.310344827586207,0.1333333333333333,16.655172413793103,7.845885777460748,3.4339872044851463,0.6896551724137927,3,Long-tail standard sellers
157c3e4b42f81ac4a44e8b1ca2fe9876,2548.5,23,3.75,0.1,10.95,7.84365254049521,3.1780538303479458,1.25,3,Long-tail standard sellers
bb5bd94c8f59cc050072d2930c869cac,2543.87,16,4.307692307692308,0.0,14.846153846153848,7.841834847129869,2.833213344056216,0.6923076923076916,0,Niche reliable sellers
fe49ee029e61e789a1f3a5525f57ba8d,2527.59,17,4.0588235294117645,0.0588235294117647,10.0625,7.835417114112404,2.8903717578961645,0.9411764705882355,3,Long-tail standard sellers
cce6ab8d1682639fe45ab70234f1665f,2522.7,63,4.412698412698413,0.0317460317460317,14.836065573770492,7.8334813576427775,4.1588830833596715,0.587301587301587,4,Long-tail standard sellers
47efca563408aae19bb7206c2d969ea9,2522.0,12,4.083333333333333,0.0,13.272727272727272,7.833203948641057,2.5649493574615367,0.916666666666667,3,Long-tail standard sellers
ede0c03645598cdfc63ca8237acbe73d,2518.37,46,3.522727272727273,0.3043478260869565,18.25581395348837,7.83176414925026,3.8501476017100584,1.477272727272727,2,Logistics-risk sellers
318f287a62ab7ac10b703ac37435a231,2517.48,52,3.865384615384616,0.0961538461538461,11.058823529411764,7.831410823919311,3.970291913552122,1.1346153846153841,3,Long-tail standard sellers
de0c78824586e9a5f5f04fd84e25df39,2489.3,14,4.642857142857143,0.0,6.285714285714286,7.8201584641291,2.70805020110221,0.35714285714285676,0,Niche reliable sellers
cea729054f157f5870bdd321a958d994,2482.1,24,4.142857142857143,0.0476190476190476,7.190476190476191,7.81726305855946,3.2188758248682006,0.8571428571428568,0,Niche reliable sellers
c2d70ce2c5d0a2eb75e78668236e6dc8,2470.9,13,4.615384615384615,0.0,7.846153846153846,7.8127423646849,2.6390573296152584,0.384615384615385,0,Niche reliable sellers
3a734b715d333a2588a3d54a0c9b8746,2463.52,18,3.9444444444444446,0.0555555555555555,11.8,7.809752341348861,2.9444389791664403,1.0555555555555554,3,Long-tail standard sellers
1c40343cc5d18c2d8248ac2f3366de34,2461.41,21,4.619047619047619,0.0952380952380952,6.9523809523809526,7.808895824154991,3.091042453358316,0.3809523809523814,0,Niche reliable sellers
fa74b2f3287d296e9fbd2cc80f2d1cf1,2459.89,11,2.363636363636364,0.1818181818181818,30.0,7.8082783521145736,2.4849066497880004,2.636363636363636,2,Logistics-risk sellers
5160d23075764e18e07c1f4a87fad743,2429.0,34,4.580645161290323,0.0,9.2,7.795646536334594,3.5553480614894135,0.41935483870967705,0,Niche reliable sellers
efcd8d2104f1a05d028af7bad20d974b,2424.78,47,4.390243902439025,0.024390243902439,9.975,7.793908401138014,3.871201010907891,0.6097560975609753,4,Long-tail standard sellers
4b0fdb526525f9890eb145bf1534640e,2419.0,18,4.055555555555555,0.0,8.722222222222221,7.791522819150732,2.9444389791664403,0.9444444444444446,0,Niche reliable sellers
888faa8bfb0b159c37de6d898b961c31,2418.3,19,4.235294117647059,0.0,7.764705882352941,7.791233521109742,2.995732273553991,0.7647058823529411,0,Niche reliable sellers
d06d019f72a04e5497a0b64190af170c,2415.93,17,4.529411764705882,0.0,8.0,7.790253418761542,2.8903717578961645,0.47058823529411775,0,Niche reliable sellers
d3f39f05462b79a4562d35893a28f159,2411.3,34,3.78125,0.125,11.774193548387096,7.788335928222213,3.5553480614894135,1.21875,3,Long-tail standard sellers
1354d51653f645349064725ed204e85e,2410.0,18,3.888888888888889,0.0,9.055555555555555,7.787796878181171,2.9444389791664403,1.1111111111111112,0,Niche reliable sellers
0bb738e4d789e63e2267697c42d35a2d,2388.3,30,4.6,0.0333333333333333,11.642857142857142,7.778755714996485,3.4339872044851463,0.40000000000000036,0,Niche reliable sellers
6bbcb8924baf70b7fe2fe2097e8cd407,2382.5,10,4.5,0.0,11.6,7.77632527464488,2.3978952727983707,0.5,0,Niche reliable sellers
acadd4d36859671cb635527c6c977533,2381.0,12,4.25,0.0833333333333333,17.25,7.775695749915245,2.5649493574615367,0.75,3,Long-tail standard sellers
cfe94489ddd337d1e29e12f2a7205d10,2376.0,20,4.3,0.05,6.5,7.773594467360194,3.044522437723423,0.7000000000000002,0,Niche reliable sellers
8a87611c08849ffeeccab52aa798b6c7,2369.8,13,2.769230769230769,0.0,8.333333333333334,7.770982729913683,2.6390573296152584,2.230769230769231,3,Long-tail standard sellers
f615fe7efbef0f4f08fd3086bc7a3e60,2359.27,23,4.45,0.1,7.894736842105263,7.7665312982553605,3.1780538303479458,0.5499999999999998,0,Niche reliable sellers
4978a02ea9c8be7a9b5480680f40334e,2356.61,18,3.555555555555556,0.0,4.888888888888889,7.7654036730161184,2.9444389791664403,1.4444444444444442,0,Niche reliable sellers
8603f0038fe0e52fedd3382d266723de,2355.0,10,4.4,0.0,20.9,7.764720544771477,2.3978952727983707,0.5999999999999996,3,Long-tail standard sellers
3504c0cb71d7fa48d967e0e4c94d59d9,2349.94,53,4.415094339622642,0.0,6.943396226415095,7.762570527159531,3.9889840465642745,0.5849056603773581,0,Niche reliable sellers
5a93f3ab0ef4c84ed5e1b5dbf23978bc,2338.25,39,4.6923076923076925,0.0256410256410256,14.710526315789474,7.7575856441560225,3.6888794541139363,0.3076923076923075,4,Long-tail standard sellers
8bdd8e3fd58bafa48af76b2c5fd71974,2324.82,11,4.545454545454546,0.0909090909090909,10.0,7.751827944013646,2.4849066497880004,0.45454545454545414,0,Niche reliable sellers
1d4587203296c8f4ad134dc286fa6db0,2323.3,42,4.285714285714286,0.0238095238095238,9.05,7.751174197420382,3.7612001156935624,0.7142857142857144,0,Niche reliable sellers
df91910b6a03bb2e3358fa6a35e32f6f,2312.1,14,4.461538461538462,0.0,9.0,7.746343895192255,2.70805020110221,0.5384615384615383,0,Niche reliable sellers
daeb5653dd96c1b11860f72209795012,2305.9,40,4.0875,0.075,11.210526315789474,7.74365991089704,3.713572066704308,0.9124999999999996,3,Long-tail standard sellers
fd386aa7bed2af3c7035c65506c9b4a3,2304.15,69,4.3538461538461535,0.1076923076923077,7.938461538461539,7.742901029235312,4.248495242049359,0.6461538461538465,4,Long-tail standard sellers
6338ea67c41078a46ad99cc009654956,2286.09,37,4.6,0.0,12.64864864864865,7.735035546112492,3.6375861597263857,0.40000000000000036,0,Niche reliable sellers
9a84ba99f5367fdbd4598363496f1ea2,2284.98,16,3.625,0.0,9.933333333333334,7.734550095410097,2.833213344056216,1.375,3,Long-tail standard sellers
7238a95bb63ef7e498389fb863b834a1,2265.7,15,4.733333333333333,0.0,7.6,7.726080308270311,2.772588722239781,0.2666666666666666,0,Niche reliable sellers
e8f6dc8e6a1dcde89d20e3995c8d90b3,2256.34,36,3.911764705882353,0.088235294117647,12.93939393939394,7.721942407917826,3.6109179126442243,1.0882352941176472,3,Long-tail standard sellers
655220df33262c7e0c4949a147366f94,2245.0,13,4.076923076923077,0.1538461538461538,13.384615384615383,7.716906135298388,2.6390573296152584,0.9230769230769234,3,Long-tail standard sellers
1b1ae47a313a825a7ccceb8e2e30fa9d,2243.9,11,3.9,0.0,10.1,7.716416255754423,2.4849066497880004,1.1,0,Niche reliable sellers
5abb8ea023c77787f2c15da891c8d384,2241.0,13,3.923076923076923,0.2307692307692307,19.307692307692307,7.715123603632105,2.6390573296152584,1.076923076923077,2,Logistics-risk sellers
54583ab379489add547fe47b628db589,2240.0,10,4.8,0.0,4.6,7.714677473800927,2.3978952727983707,0.20000000000000018,0,Niche reliable sellers
cac876b37d3abcd6bd76caca30277996,2229.77,27,4.52,0.0,9.576923076923077,7.710102096334601,3.332204510175204,0.4800000000000004,0,Niche reliable sellers
b83cedfb587e7911540e3f576d6917ce,2224.95,24,4.173913043478261,0.0434782608695652,9.91304347826087,7.7079390697683055,3.2188758248682006,0.8260869565217392,0,Niche reliable sellers
b74d1c09cb380e1d03a6f859c6f4224b,2221.6,31,4.241379310344827,0.1379310344827586,10.75,7.706432960751546,3.4657359027997265,0.7586206896551726,3,Long-tail standard sellers
fb89df7f89fd1b8f03fa2acca1ba7364,2220.0,22,3.863636363636364,0.0909090909090909,15.636363636363637,7.7057128238944275,3.1354942159291497,1.1363636363636358,3,Long-tail standard sellers
77a515caa36327151d1cc6c32a9f00e1,2217.39,26,4.423076923076923,0.1153846153846153,9.884615384615383,7.704536986538073,3.295836866004329,0.5769230769230766,0,Niche reliable sellers
f214d28e8d8e3ef068748498ccc2f813,2212.41,54,4.134615384615385,0.0754716981132075,10.058823529411764,7.702289591756686,4.007333185232471,0.865384615384615,4,Long-tail standard sellers
4992e76a42cb3aad7a7047e0d3d7e729,2211.1,57,3.907407407407408,0.0555555555555555,7.452830188679245,7.701697569576977,4.060443010546419,1.0925925925925921,4,Long-tail standard sellers
e5475dcab1e07b63d7f6e902d8f5eda8,2192.0,19,4.105263157894737,0.0526315789473684,9.157894736842104,7.693025748417888,2.995732273553991,0.8947368421052628,0,Niche reliable sellers
91f0eec23d4a61d7d7caeefa3f0ad1ca,2190.8,11,3.5454545454545454,0.2727272727272727,25.727272727272727,7.692478403029292,2.4849066497880004,1.4545454545454546,2,Logistics-risk sellers
0725b8c0f3f906e58f70cbe76b7c748c,2190.3,17,3.5,0.2352941176470588,12.4375,7.692250254001358,2.8903717578961645,1.5,2,Logistics-risk sellers
14a08204d03bb6b6bde8029f801ae0eb,2185.4,28,3.892857142857143,0.0,8.392857142857142,7.6900116346138585,3.367295829986474,1.1071428571428572,0,Niche reliable sellers
8ca1551acf9832a4cf467bbbac15851f,2176.4,11,4.2,0.1,13.6,7.68588678344708,2.4849066497880004,0.7999999999999998,3,Long-tail standard sellers
53d00c40e32aeb924a84ce72b1af869d,2165.85,17,4.375,0.125,16.375,7.681029779020554,2.8903717578961645,0.625,3,Long-tail standard sellers
2be17df1c49978426251562096c3cc09,2165.0,16,4.1875,0.0625,11.8125,7.680637427560936,2.833213344056216,0.8125,3,Long-tail standard sellers
0ffa40d54288e4f3499b8780dd0f144f,2162.8,33,4.484848484848484,0.1212121212121212,13.151515151515152,7.679621214253473,3.5263605246161616,0.5151515151515156,3,Long-tail standard sellers
7fc87cc3e89b3d1d5cabdca32f8485aa,2153.9,14,3.571428571428572,0.2142857142857142,19.357142857142858,7.675499597748866,2.70805020110221,1.428571428571428,2,Logistics-risk sellers
72bc2cce903c872fe376a8faaa81d237,2149.2,17,4.647058823529412,0.0,8.294117647058824,7.673316140051128,2.8903717578961645,0.35294117647058787,0,Niche reliable sellers
b56906f7fd1696e043f1bcce164c487b,2148.49,40,4.0,0.05,12.375,7.6729858836808065,3.713572066704308,1.0,3,Long-tail standard sellers
373ee4a3a775a733770ca3f790b8b9ac,2141.49,13,3.923076923076923,0.0769230769230769,9.538461538461538,7.6697239830164685,2.6390573296152584,1.076923076923077,3,Long-tail standard sellers
0ed6ce5d87fd9c69eaacaeb778d67235,2141.42,43,4.404761904761905,0.1395348837209302,15.547619047619047,7.669691310218203,3.784189633918261,0.5952380952380949,3,Long-tail standard sellers
723cd880edaacdb998898b67c8f9da30,2136.53,11,4.090909090909091,0.0909090909090909,9.545454545454543,7.667406235800144,2.4849066497880004,0.9090909090909092,3,Long-tail standard sellers
f5f2ab9bdb6b30c14c61be68c5ed37da,2134.6800000000003,18,4.277777777777778,0.0555555555555555,13.0,7.6665403761229545,2.9444389791664403,0.7222222222222223,3,Long-tail standard sellers
87d30a6a0cbf89356e49324971ab1d24,2134.13,17,4.352941176470588,0.0588235294117647,10.764705882352942,7.666282813738751,2.8903717578961645,0.6470588235294121,0,Niche reliable sellers
9bcdfa7b615b3abb9461d9e3ad9886ae,2126.07,14,4.428571428571429,0.0714285714285714,12.0,7.662500724860871,2.70805020110221,0.5714285714285712,0,Niche reliable sellers
13074f016982ff2bd6c58ced8682f000,2116.0,14,3.928571428571429,0.2142857142857142,14.384615384615383,7.6577552711348655,2.70805020110221,1.0714285714285712,3,Long-tail standard sellers
8f78f0903005064036736c7173a5c2ed,2113.7000000000003,13,3.769230769230769,0.0,17.0,7.656668237447939,2.6390573296152584,1.2307692307692308,3,Long-tail standard sellers
cf2384dd2f1dddea3f838efed0945e65,2101.5,16,3.9375,0.0,13.8125,7.650882391847103,2.833213344056216,1.0625,3,Long-tail standard sellers
ffdd9f82b9a447f6f8d4b91554cc7dd3,2101.2,18,4.333333333333333,0.0,10.055555555555555,7.650739694389254,2.9444389791664403,0.666666666666667,0,Niche reliable sellers
e9511df20ccd82658a30c37b7fb343af,2096.6,22,4.318181818181818,0.0,9.272727272727272,7.648549113009436,3.1354942159291497,0.6818181818181817,0,Niche reliable sellers
7f7b8245c336066a1f9933c359f11d77,2094.36,38,4.552631578947368,0.0263157894736842,7.684210526315789,7.647480655302661,3.6635616461296463,0.44736842105263186,0,Niche reliable sellers
165b1235e9e9942cb5fae67103576fb0,2085.15,11,4.363636363636363,0.0909090909090909,7.454545454545454,7.643075540933278,2.4849066497880004,0.6363636363636367,0,Niche reliable sellers
f7720c4fa8e3aba4546301ab80ea1f1b,2083.45,60,4.232758620689655,0.0517241379310344,10.578947368421051,7.642260310465647,4.110873864173311,0.7672413793103452,4,Long-tail standard sellers
e6a69c4a27dfdd98ffe5aa757ad744bc,2076.2,24,3.875,0.0,10.238095238095235,7.638776111970164,3.2188758248682006,1.125,0,Niche reliable sellers
6aa3928696eab49a19a466e665a649fd,2075.0,18,4.611111111111111,0.0555555555555555,8.38888888888889,7.638198244285779,2.9444389791664403,0.3888888888888893,0,Niche reliable sellers
082e0bf4cb865a6533b1e8e498cc0255,2073.3,11,3.272727272727273,0.1818181818181818,13.909090909090908,7.6373790263521,2.4849066497880004,1.727272727272727,2,Logistics-risk sellers
6b536a23086fba0d58c08d68814397f6,2068.8,19,3.947368421052632,0.0526315789473684,11.61111111111111,7.635207263234073,2.995732273553991,1.0526315789473681,3,Long-tail standard sellers
e38db885400cd35c71dfd162f2c1dbcf,2066.8,30,4.466666666666667,0.1,12.4,7.634240519152593,3.4339872044851463,0.5333333333333332,3,Long-tail standard sellers
412a4720f3e9431b4afa1476a1acddbe,2058.1,21,4.238095238095238,0.0476190476190476,10.142857142857142,7.630024273114101,3.091042453358316,0.7619047619047619,0,Niche reliable sellers
dc8798cbf453b7e0f98745e396cc5616,2056.3,41,3.0853658536585367,0.048780487804878,12.82857142857143,7.629149722480185,3.7376696182833684,1.9146341463414633,3,Long-tail standard sellers
9449f25aeaf531019b76999ea49a6949,2046.45,10,4.0,0.2,13.11111111111111,7.6243503954046306,2.3978952727983707,1.0,3,Long-tail standard sellers
bc2ac6b95e1accce9858528ee566c17e,2045.0,18,4.555555555555555,0.0,4.277777777777778,7.6236419465115715,2.9444389791664403,0.44444444444444464,0,Niche reliable sellers
c6381d2d013342748761e906d45aff76,2042.98,15,3.8666666666666663,0.0,15.533333333333331,7.622654166539912,2.772588722239781,1.1333333333333337,3,Long-tail standard sellers
